,Participant,Block_num,X,Z,Target_Name
24481,BNC36,1,63.75242,-13.04039,Pawn Shop
24603,BNC36,1,64.02567,-19.89468,Pawn Shop
24716,BNC36,1,64.51316,-26.65283,Pawn Shop
24819,BNC36,1,64.77437,-33.43754,Pawn Shop
24931,BNC36,1,65.1177,-40.18401,Pawn Shop
25084,BNC36,1,65.45279,-46.88029,Pawn Shop
25223,BNC36,1,59.31864,-49.39662,Pawn Shop
25372,BNC36,1,52.61884,-51.04181,Pawn Shop
25498,BNC36,1,46.12542,-52.05327,Pawn Shop
25614,BNC36,1,39.62737,-52.70636,Pawn Shop
26116,BNC36,1,33.78108,-55.93506,Pawn Shop
26305,BNC36,1,27.22704,-54.80951,Pawn Shop
26434,BNC36,1,20.5799,-54.3564,Pawn Shop
26706,BNC36,1,13.98107,-53.64317,Pawn Shop
26935,BNC36,1,7.612866,-52.91501,Pawn Shop
27081,BNC36,1,5.314647,-46.63568,Pawn Shop
27229,BNC36,1,1.853093,-41.0388,Pawn Shop
27354,BNC36,1,0.2505432,-34.8572,Pawn Shop
27488,BNC36,1,0.3695396,-28.42156,Pawn Shop
27942,BNC36,1,0.06949174,-21.74394,Pawn Shop
28066,BNC36,1,0.2461954,-15.05999,Pawn Shop
28184,BNC36,1,0.8049186,-8.038155,Pawn Shop
28402,BNC36,1,0.8477916,-1.084678,Pawn Shop
28507,BNC36,1,0.09312803,5.266183,Pawn Shop
28621,BNC36,1,0.9524958,11.80223,Pawn Shop
28744,BNC36,1,1.017324,18.4143,Pawn Shop
29648,BNC36,1,0.4988701,24.99027,Pawn Shop
29760,BNC36,1,0.02429816,31.64368,Pawn Shop
30392,BNC36,1,0.4502925,38.26778,Pawn Shop
30538,BNC36,1,-6.8289,39.61913,Pawn Shop
30705,BNC36,1,-14.14607,40.7952,Pawn Shop
30837,BNC36,1,-21.40205,42.34854,Pawn Shop
30966,BNC36,1,-28.65677,43.8504,Pawn Shop
31071,BNC36,1,-35.9026,45.41467,Pawn Shop
31706,BNC36,1,-43.1558,46.98532,Pawn Shop
33637,BNC36,1,-36.70198,46.79217,Pawn Shop
33745,BNC36,1,-43.91975,45.4772,Pawn Shop
33839,BNC36,1,-51.09301,45.85424,Pawn Shop
33930,BNC36,1,-58.27944,46.85058,Pawn Shop
34484,BNC36,1,-65.53194,47.45977,Pawn Shop
34644,BNC36,1,-65.85055,54.17381,Pawn Shop
34802,BNC36,1,-69.54166,59.86886,Pawn Shop
34919,BNC36,1,-68.17505,66.69294,Pawn Shop
35097,BNC36,1,-69.07592,73.62647,Pawn Shop
35259,BNC36,1,-63.81237,77.44192,Pawn Shop
35388,BNC36,1,-56.98382,77.36339,Pawn Shop
35656,BNC36,1,-50.15389,78.66972,Pawn Shop
35774,BNC36,1,-43.31454,78.77802,Pawn Shop
35931,BNC36,1,-36.40736,78.88407,Pawn Shop
36057,BNC36,1,-29.5393,78.49506,Pawn Shop
36175,BNC36,1,-22.7088,77.85488,Pawn Shop
36281,BNC36,1,-15.56773,77.88818,Pawn Shop
36425,BNC36,1,-8.453936,77.16745,Pawn Shop
36555,BNC36,1,-1.314068,77.12062,Pawn Shop
36688,BNC36,1,5.827117,77.20836,Pawn Shop
36811,BNC36,1,12.9567,77.43417,Pawn Shop
36952,BNC36,1,20.08904,77.762,Pawn Shop
37090,BNC36,1,27.22413,78.05255,Pawn Shop
37279,BNC36,1,34.36801,78.41525,Pawn Shop
37401,BNC36,1,41.51671,77.97186,Pawn Shop
37555,BNC36,1,48.62529,77.66994,Pawn Shop
37680,BNC36,1,55.53968,75.96758,Pawn Shop
37844,BNC36,1,62.39677,74.23186,Pawn Shop
38307,BNC36,1,67.93384,69.99385,Pawn Shop
38427,BNC36,1,69.41564,63.05351,Pawn Shop
38821,BNC36,1,70.45345,56.05776,Pawn Shop
39071,BNC36,1,65.54111,50.86386,Pawn Shop
39185,BNC36,1,65.33559,44.00908,Pawn Shop
39401,BNC36,1,63.87769,37.23741,Pawn Shop
39525,BNC36,1,63.68365,30.36184,Pawn Shop
39647,BNC36,1,63.20638,23.47513,Pawn Shop
39986,BNC36,1,63.65288,16.55245,Pawn Shop
40112,BNC36,1,63.40059,9.744646,Pawn Shop
40229,BNC36,1,63.31348,2.905545,Pawn Shop
40374,BNC36,1,63.66528,-3.88535,Pawn Shop
40651,BNC36,1,64.05551,-10.65444,Pawn Shop
40793,BNC36,1,57.18642,-12.08398,Pawn Shop
40994,BNC36,1,50.28004,-13.27624,Pawn Shop
41131,BNC36,1,44.06,-15.94378,Pawn Shop
41429,BNC36,1,37.40803,-17.88272,Pawn Shop
41693,BNC36,1,33.80159,-23.8587,Pawn Shop
41811,BNC36,1,32.27411,-30.62446,Pawn Shop
42092,BNC36,1,30.852,-37.43391,Pawn Shop
42204,BNC36,1,30.61424,-44.13425,Pawn Shop
42593,BNC36,1,28.38522,-50.63475,Pawn Shop
42708,BNC36,1,21.77958,-52.6363,Pawn Shop
42856,BNC36,1,14.96409,-52.49984,Pawn Shop
43086,BNC36,1,8.114951,-52.35552,Pawn Shop
43394,BNC36,1,1.242039,-52.14626,Pawn Shop
43506,BNC36,1,-5.769526,-52.49549,Pawn Shop
43608,BNC36,1,-12.78083,-52.82789,Pawn Shop
43708,BNC36,1,-19.7307,-52.58295,Pawn Shop
43914,BNC36,1,-26.63645,-52.20969,Pawn Shop
44029,BNC36,1,-30.09512,-46.53239,Pawn Shop
44527,BNC36,1,-33.93494,-40.77512,Pawn Shop
44657,BNC36,1,-30.58341,-34.43469,Pawn Shop
15737,BNC36,2,0.0,-4.1,Pawn Shop
15856,BNC36,2,1.07394,1.736855,Pawn Shop
16039,BNC36,2,1.244973,7.522622,Pawn Shop
16248,BNC36,2,7.58642,8.917361,Pawn Shop
16321,BNC36,2,14.34252,9.934733,Pawn Shop
16406,BNC36,2,20.52807,9.644579,Pawn Shop
17098,BNC36,2,26.9954,12.02454,Pawn Shop
17223,BNC36,2,33.62749,13.0399,Pawn Shop
17307,BNC36,2,40.57826,12.62239,Pawn Shop
17382,BNC36,2,47.06804,12.85222,Pawn Shop
17465,BNC36,2,53.97339,12.28532,Pawn Shop
17556,BNC36,2,60.41412,12.87392,Pawn Shop
17972,BNC36,2,67.2804,12.00762,Pawn Shop
18082,BNC36,2,67.03876,17.95782,Pawn Shop
18262,BNC36,2,69.99728,24.27336,Pawn Shop
18689,BNC36,2,68.19949,29.37765,Pawn Shop
18873,BNC36,2,69.08186,22.61572,Pawn Shop
18941,BNC36,2,69.1658,16.18149,Pawn Shop
19016,BNC36,2,67.9655,9.299497,Pawn Shop
19083,BNC36,2,68.28015,2.848652,Pawn Shop
19226,BNC36,2,67.38718,-4.073983,Pawn Shop
19521,BNC36,2,67.96908,-10.55405,Pawn Shop
19583,BNC36,2,68.78529,-17.28576,Pawn Shop
19663,BNC36,2,68.63416,-24.29325,Pawn Shop
19739,BNC36,2,69.05636,-30.92522,Pawn Shop
19815,BNC36,2,68.68344,-37.91049,Pawn Shop
19882,BNC36,2,67.87199,-44.11824,Pawn Shop
20133,BNC36,2,67.32656,-51.0916,Pawn Shop
20205,BNC36,2,60.59319,-52.10217,Pawn Shop
20278,BNC36,2,53.70454,-51.22244,Pawn Shop
20359,BNC36,2,47.20995,-51.59749,Pawn Shop
20526,BNC36,2,40.3784,-50.34243,Pawn Shop
20885,BNC36,2,34.33918,-51.15453,Pawn Shop
20959,BNC36,2,27.64316,-52.42484,Pawn Shop
21046,BNC36,2,20.81472,-53.67209,Pawn Shop
21289,BNC36,2,14.2043,-53.00828,Pawn Shop
21582,BNC36,2,8.18663,-51.05761,Pawn Shop
21677,BNC36,2,1.265144,-52.11042,Pawn Shop
21756,BNC36,2,-5.410549,-52.72964,Pawn Shop
21819,BNC36,2,-12.21631,-52.51713,Pawn Shop
21880,BNC36,2,-18.92682,-52.79152,Pawn Shop
22074,BNC36,2,-25.70592,-52.89394,Pawn Shop
22146,BNC36,2,-29.14862,-47.2199,Pawn Shop
22279,BNC36,2,-35.46693,-45.52715,Pawn Shop
22758,BNC36,2,-41.35577,-42.86243,Pawn Shop
22952,BNC36,2,-40.58497,-36.11,Pawn Shop
23063,BNC36,2,-33.6595,-34.00134,Pawn Shop
6317,BNC36,3,0.0,-4.1,Pawn Shop
6413,BNC36,3,-1.639546,-11.00666,Pawn Shop
6856,BNC36,3,-3.477106,-17.90592,Pawn Shop
6903,BNC36,3,-10.51674,-17.91409,Pawn Shop
6945,BNC36,3,-17.54867,-17.77278,Pawn Shop
6993,BNC36,3,-24.55799,-17.68262,Pawn Shop
7267,BNC36,3,-31.52437,-17.49101,Pawn Shop
7329,BNC36,3,-30.55608,-23.65441,Pawn Shop
7532,BNC36,3,-30.16587,-29.91015,Pawn Shop
19596,BNC37,1,0.0,-4.1,Pawn Shop
19665,BNC37,1,0.6931819,2.744995,Pawn Shop
19921,BNC37,1,2.216841,9.343654,Pawn Shop
19996,BNC37,1,8.830978,9.140642,Pawn Shop
20043,BNC37,1,15.45422,9.36861,Pawn Shop
20081,BNC37,1,21.7659,11.07593,Pawn Shop
20117,BNC37,1,27.83739,13.41753,Pawn Shop
20148,BNC37,1,33.95944,15.49368,Pawn Shop
20368,BNC37,1,40.13389,17.12897,Pawn Shop
20760,BNC37,1,46.24088,15.31647,Pawn Shop
20852,BNC37,1,39.55446,15.15563,Pawn Shop
20956,BNC37,1,32.77725,13.80636,Pawn Shop
21394,BNC37,1,26.35112,11.21935,Pawn Shop
21479,BNC37,1,19.46129,10.84316,Pawn Shop
21642,BNC37,1,12.57312,10.46652,Pawn Shop
21844,BNC37,1,5.815755,11.46367,Pawn Shop
21931,BNC37,1,3.253495,5.272501,Pawn Shop
22053,BNC37,1,0.07357338,-0.8197391,Pawn Shop
22154,BNC37,1,-1.074795,-7.595986,Pawn Shop
22411,BNC37,1,-2.847622,-14.21767,Pawn Shop
22501,BNC37,1,-9.535405,-14.84085,Pawn Shop
22556,BNC37,1,-16.29598,-14.55716,Pawn Shop
22595,BNC37,1,-23.08084,-14.73763,Pawn Shop
22636,BNC37,1,-29.84515,-15.2564,Pawn Shop
22820,BNC37,1,-36.59611,-15.77308,Pawn Shop
22987,BNC37,1,-37.58701,-9.241618,Pawn Shop
23073,BNC37,1,-36.4012,-2.856159,Pawn Shop
23472,BNC37,1,-35.19054,3.659894,Pawn Shop
23533,BNC37,1,-34.28837,10.35245,Pawn Shop
23892,BNC37,1,-33.52229,17.18857,Pawn Shop
23963,BNC37,1,-33.38428,23.94201,Pawn Shop
24011,BNC37,1,-33.67769,30.84937,Pawn Shop
24198,BNC37,1,-33.76082,37.77252,Pawn Shop
24262,BNC37,1,-27.45134,38.77788,Pawn Shop
24334,BNC37,1,-20.96055,40.05831,Pawn Shop
24374,BNC37,1,-14.30492,39.54124,Pawn Shop
24413,BNC37,1,-7.661984,39.5422,Pawn Shop
24447,BNC37,1,-1.055352,39.86629,Pawn Shop
24476,BNC37,1,5.558863,40.27166,Pawn Shop
24513,BNC37,1,12.17451,40.88722,Pawn Shop
24553,BNC37,1,18.82815,41.49284,Pawn Shop
24649,BNC37,1,25.47551,42.07716,Pawn Shop
24868,BNC37,1,32.10024,42.62313,Pawn Shop
24928,BNC37,1,33.07661,49.1818,Pawn Shop
25020,BNC37,1,33.64195,55.92111,Pawn Shop
25138,BNC37,1,34.31938,62.77763,Pawn Shop
25290,BNC37,1,34.22396,69.6384,Pawn Shop
25411,BNC37,1,28.16667,72.85338,Pawn Shop
25895,BNC37,1,21.50631,74.42583,Pawn Shop
26107,BNC37,1,26.91728,78.99619,Pawn Shop
26212,BNC37,1,20.41187,76.83436,Pawn Shop
26298,BNC37,1,13.51143,77.39806,Pawn Shop
26354,BNC37,1,6.741454,77.12164,Pawn Shop
26392,BNC37,1,0.03860274,77.20907,Pawn Shop
26434,BNC37,1,-6.651239,77.25964,Pawn Shop
26475,BNC37,1,-13.28475,77.07459,Pawn Shop
26508,BNC37,1,-19.97292,76.90346,Pawn Shop
26546,BNC37,1,-26.679,76.81631,Pawn Shop
26754,BNC37,1,-33.40634,76.90621,Pawn Shop
27128,BNC37,1,-40.04331,77.43967,Pawn Shop
27261,BNC37,1,-46.61478,78.50839,Pawn Shop
27310,BNC37,1,-53.29601,78.56851,Pawn Shop
27353,BNC37,1,-60.11858,77.9932,Pawn Shop
27501,BNC37,1,-66.97054,77.41961,Pawn Shop
27604,BNC37,1,-68.20264,70.98471,Pawn Shop
27761,BNC37,1,-70.67346,64.66186,Pawn Shop
27819,BNC37,1,-70.69518,57.99948,Pawn Shop
27861,BNC37,1,-70.71149,51.23524,Pawn Shop
28349,BNC37,1,-70.20451,44.45223,Pawn Shop
28406,BNC37,1,-70.23668,37.82488,Pawn Shop
28445,BNC37,1,-70.6052,31.04819,Pawn Shop
28689,BNC37,1,-70.54876,24.26271,Pawn Shop
28789,BNC37,1,-69.92532,17.53319,Pawn Shop
29122,BNC37,1,-68.07452,10.85278,Pawn Shop
29183,BNC37,1,-61.36858,11.19853,Pawn Shop
29230,BNC37,1,-54.62689,11.18157,Pawn Shop
29294,BNC37,1,-47.92105,11.07344,Pawn Shop
29536,BNC37,1,-41.21292,10.63931,Pawn Shop
29580,BNC37,1,-38.71876,4.366697,Pawn Shop
29614,BNC37,1,-36.10951,-1.913469,Pawn Shop
29731,BNC37,1,-33.91553,-8.37501,Pawn Shop
29775,BNC37,1,-32.83076,-14.99044,Pawn Shop
29817,BNC37,1,-31.44996,-21.55751,Pawn Shop
29954,BNC37,1,-30.0631,-28.19357,Pawn Shop
23286,BNC37,2,0.0,-4.1,Pawn Shop
23365,BNC37,2,1.893552,-9.816233,Pawn Shop
23569,BNC37,2,2.908374,-16.04164,Pawn Shop
23629,BNC37,2,9.482616,-17.98154,Pawn Shop
23696,BNC37,2,16.03773,-19.99286,Pawn Shop
23752,BNC37,2,22.60192,-21.94869,Pawn Shop
23877,BNC37,2,29.09061,-24.14834,Pawn Shop
23937,BNC37,2,29.89712,-30.44868,Pawn Shop
23991,BNC37,2,30.99076,-36.85373,Pawn Shop
24134,BNC37,2,32.13303,-43.22753,Pawn Shop
24229,BNC37,2,28.10965,-46.94421,Pawn Shop
24306,BNC37,2,23.98359,-51.47936,Pawn Shop
24488,BNC37,2,18.91551,-56.08898,Pawn Shop
24590,BNC37,2,12.39798,-54.80144,Pawn Shop
24733,BNC37,2,5.824774,-53.64798,Pawn Shop
24847,BNC37,2,4.093105,-47.35938,Pawn Shop
24964,BNC37,2,1.473271,-40.84021,Pawn Shop
25041,BNC37,2,1.236663,-33.78533,Pawn Shop
25125,BNC37,2,0.5870997,-26.82729,Pawn Shop
25180,BNC37,2,-0.928107,-20.02668,Pawn Shop
25294,BNC37,2,-1.041604,-13.02738,Pawn Shop
25408,BNC37,2,-1.274866,-6.063281,Pawn Shop
25569,BNC37,2,-1.283462,0.9110115,Pawn Shop
26051,BNC37,2,-1.737899,7.866834,Pawn Shop
26120,BNC37,2,5.242083,8.356658,Pawn Shop
26197,BNC37,2,12.21106,9.250982,Pawn Shop
26263,BNC37,2,19.12835,10.53384,Pawn Shop
26387,BNC37,2,25.9772,12.01088,Pawn Shop
26646,BNC37,2,32.74819,13.64561,Pawn Shop
26780,BNC37,2,33.76887,20.41368,Pawn Shop
26929,BNC37,2,34.42881,27.25957,Pawn Shop
27179,BNC37,2,34.66448,34.12479,Pawn Shop
27289,BNC37,2,33.09398,40.84259,Pawn Shop
27474,BNC37,2,29.38676,46.59365,Pawn Shop
27589,BNC37,2,24.27869,42.20866,Pawn Shop
27666,BNC37,2,17.39893,41.78876,Pawn Shop
27705,BNC37,2,10.46691,41.52916,Pawn Shop
27742,BNC37,2,3.532967,41.63277,Pawn Shop
28221,BNC37,2,-3.390032,41.47848,Pawn Shop
28312,BNC37,2,-9.32793,43.0894,Pawn Shop
28361,BNC37,2,-16.08615,42.53555,Pawn Shop
28484,BNC37,2,-22.87397,41.80656,Pawn Shop
28649,BNC37,2,-29.72753,41.75732,Pawn Shop
29145,BNC37,2,-36.43636,42.76041,Pawn Shop
29228,BNC37,2,-37.72113,36.12428,Pawn Shop
29286,BNC37,2,-39.22423,29.50377,Pawn Shop
29412,BNC37,2,-40.41485,22.86461,Pawn Shop
29757,BNC37,2,-39.4455,16.31228,Pawn Shop
30038,BNC37,2,-39.51447,9.442803,Pawn Shop
30156,BNC37,2,-36.93581,3.049678,Pawn Shop
30196,BNC37,2,-34.83388,-3.502665,Pawn Shop
30233,BNC37,2,-33.00948,-10.14355,Pawn Shop
30353,BNC37,2,-32.57536,-17.05076,Pawn Shop
30510,BNC37,2,-31.05779,-23.73016,Pawn Shop
30738,BNC37,2,-30.54859,-30.54419,Pawn Shop
16062,BNC37,3,0.0,-4.1,Pawn Shop
16100,BNC37,3,-0.2799342,-10.47705,Pawn Shop
16489,BNC37,3,-0.7053838,-16.79432,Pawn Shop
16584,BNC37,3,-6.821918,-19.4739,Pawn Shop
16645,BNC37,3,-13.63574,-20.29426,Pawn Shop
16711,BNC37,3,-20.22882,-18.94896,Pawn Shop
16792,BNC37,3,-27.00691,-17.94113,Pawn Shop
17091,BNC37,3,-33.13351,-14.68377,Pawn Shop
17177,BNC37,3,-35.37594,-8.010158,Pawn Shop
17288,BNC37,3,-35.5464,-0.9604988,Pawn Shop
17514,BNC37,3,-34.83841,6.015914,Pawn Shop
17618,BNC37,3,-28.19927,7.664863,Pawn Shop
17734,BNC37,3,-21.76397,10.441,Pawn Shop
17836,BNC37,3,-15.0871,11.9716,Pawn Shop
17935,BNC37,3,-8.572215,10.16991,Pawn Shop
18272,BNC37,3,-1.736032,10.04847,Pawn Shop
18346,BNC37,3,-0.1938289,16.82639,Pawn Shop
18404,BNC37,3,0.7350234,23.68429,Pawn Shop
18507,BNC37,3,1.258552,30.57969,Pawn Shop
18826,BNC37,3,2.073729,37.44342,Pawn Shop
18927,BNC37,3,-4.552755,37.89722,Pawn Shop
19028,BNC37,3,-10.86913,37.49471,Pawn Shop
19129,BNC37,3,-16.0826,41.24615,Pawn Shop
19252,BNC37,3,-22.64047,40.48346,Pawn Shop
19435,BNC37,3,-29.10344,38.81253,Pawn Shop
19587,BNC37,3,-31.52321,32.47434,Pawn Shop
19665,BNC37,3,-32.49807,25.81126,Pawn Shop
19738,BNC37,3,-33.37052,19.10741,Pawn Shop
19969,BNC37,3,-34.21743,12.40122,Pawn Shop
20036,BNC37,3,-34.89074,5.683947,Pawn Shop
20079,BNC37,3,-35.39108,-1.048707,Pawn Shop
20189,BNC37,3,-35.47268,-7.80546,Pawn Shop
20438,BNC37,3,-36.0302,-14.56369,Pawn Shop
20580,BNC37,3,-36.71992,-21.39738,Pawn Shop
20765,BNC37,3,-33.21302,-27.1394,Pawn Shop
53156,BNC50,1,0.0,-4.1,Pawn Shop
53837,BNC50,1,0.4651647,0.5936917,Pawn Shop
53955,BNC50,1,1.082935,4.634018,Pawn Shop
54160,BNC50,1,2.624335,7.62001,Pawn Shop
54489,BNC50,1,5.813277,10.07025,Pawn Shop
54582,BNC50,1,1.28192,13.2054,Pawn Shop
54938,BNC50,1,-4.681004,13.31747,Pawn Shop
55281,BNC50,1,-3.827093,7.154415,Pawn Shop
55373,BNC50,1,-2.670806,2.469956,Pawn Shop
55456,BNC50,1,-2.281646,-3.277009,Pawn Shop
55536,BNC50,1,-1.960948,-8.659719,Pawn Shop
55736,BNC50,1,-1.425675,-13.89613,Pawn Shop
55841,BNC50,1,-2.866879,-18.31846,Pawn Shop
55936,BNC50,1,-7.42069,-19.8377,Pawn Shop
56049,BNC50,1,-12.55777,-19.47832,Pawn Shop
56156,BNC50,1,-17.65302,-18.83211,Pawn Shop
56220,BNC50,1,-22.81658,-18.19666,Pawn Shop
56250,BNC50,1,-28.54661,-17.54262,Pawn Shop
56283,BNC50,1,-34.30669,-16.87159,Pawn Shop
56553,BNC50,1,-40.05387,-16.20706,Pawn Shop
56663,BNC50,1,-37.61932,-21.59542,Pawn Shop
56824,BNC50,1,-33.9009,-26.46406,Pawn Shop
6676,BNC50,2,0.0,-4.1,Pawn Shop
6751,BNC50,2,-0.514949,-8.910822,Pawn Shop
6842,BNC50,2,-0.123416,-13.67778,Pawn Shop
6983,BNC50,2,-0.6019205,-18.67561,Pawn Shop
7230,BNC50,2,-5.260568,-20.144,Pawn Shop
7293,BNC50,2,-10.5644,-21.17883,Pawn Shop
7346,BNC50,2,-15.51286,-22.22532,Pawn Shop
7384,BNC50,2,-20.90912,-22.60495,Pawn Shop
7425,BNC50,2,-26.241,-22.77803,Pawn Shop
7464,BNC50,2,-31.51206,-23.02059,Pawn Shop
7656,BNC50,2,-36.70014,-23.88169,Pawn Shop
7785,BNC50,2,-33.73707,-27.50871,Pawn Shop
3288,BNC50,3,0.0,-4.1,Pawn Shop
3429,BNC50,3,0.06722678,0.2848424,Pawn Shop
3468,BNC50,3,0.02335715,-5.01368,Pawn Shop
3502,BNC50,3,-1.599411,-11.38792,Pawn Shop
3572,BNC50,3,-4.055622,-16.67644,Pawn Shop
3778,BNC50,3,-8.315058,-19.84192,Pawn Shop
3816,BNC50,3,-14.17541,-22.74628,Pawn Shop
3847,BNC50,3,-20.2016,-23.63731,Pawn Shop
3886,BNC50,3,-26.23736,-24.11259,Pawn Shop
3955,BNC50,3,-31.84542,-25.5344,Pawn Shop
4147,BNC50,3,-35.12477,-29.56561,Pawn Shop
27595,BNC51,1,0.0,-4.1,Pawn Shop
27683,BNC51,1,-0.1886193,2.536534,Pawn Shop
27881,BNC51,1,-0.5383762,9.183337,Pawn Shop
27968,BNC51,1,-6.743096,9.427268,Pawn Shop
28044,BNC51,1,-13.28276,10.34595,Pawn Shop
28129,BNC51,1,-19.88951,11.30002,Pawn Shop
28229,BNC51,1,-26.58852,11.58652,Pawn Shop
28484,BNC51,1,-33.29866,11.99617,Pawn Shop
28563,BNC51,1,-33.96267,5.286345,Pawn Shop
28649,BNC51,1,-35.01569,-1.603862,Pawn Shop
28745,BNC51,1,-36.13755,-8.568842,Pawn Shop
28894,BNC51,1,-36.87696,-15.64834,Pawn Shop
28996,BNC51,1,-34.33235,-22.43614,Pawn Shop
29157,BNC51,1,-31.08545,-29.05624,Pawn Shop
10156,BNC51,2,0.0,-4.1,Pawn Shop
10216,BNC51,2,-0.1247441,2.963277,Pawn Shop
10379,BNC51,2,-0.3459808,10.08869,Pawn Shop
10456,BNC51,2,-7.217474,10.45621,Pawn Shop
10515,BNC51,2,-14.19989,11.40342,Pawn Shop
10600,BNC51,2,-21.17464,12.5904,Pawn Shop
10687,BNC51,2,-28.25431,12.60715,Pawn Shop
10875,BNC51,2,-35.28482,12.424,Pawn Shop
10989,BNC51,2,-35.67141,5.22385,Pawn Shop
11071,BNC51,2,-34.88647,-2.023611,Pawn Shop
11135,BNC51,2,-34.45689,-9.282837,Pawn Shop
11208,BNC51,2,-33.44799,-16.47278,Pawn Shop
11321,BNC51,2,-31.67482,-23.5452,Pawn Shop
11475,BNC51,2,-29.98009,-30.54094,Pawn Shop
4298,BNC51,3,0.0,-4.1,Pawn Shop
4352,BNC51,3,-0.01218501,2.535196,Pawn Shop
4495,BNC51,3,-0.2385056,8.988992,Pawn Shop
4531,BNC51,3,-6.988726,9.863667,Pawn Shop
4567,BNC51,3,-13.84545,10.70596,Pawn Shop
4595,BNC51,3,-20.79757,11.50195,Pawn Shop
4626,BNC51,3,-27.77333,12.14394,Pawn Shop
4786,BNC51,3,-34.78581,12.48652,Pawn Shop
4815,BNC51,3,-35.92937,5.623131,Pawn Shop
4843,BNC51,3,-36.11567,-1.475109,Pawn Shop
4871,BNC51,3,-36.17982,-8.765424,Pawn Shop
4900,BNC51,3,-35.90696,-16.09277,Pawn Shop
5013,BNC51,3,-35.0257,-23.36988,Pawn Shop
5143,BNC51,3,-30.6842,-29.32619,Pawn Shop
20327,BNC52,1,0.0,-4.1,Pawn Shop
20443,BNC52,1,-0.5307627,1.972118,Pawn Shop
20492,BNC52,1,-0.03318877,5.973409,Pawn Shop
20866,BNC52,1,0.9781343,11.71593,Pawn Shop
20973,BNC52,1,2.762235,15.47395,Pawn Shop
21039,BNC52,1,2.402663,19.22671,Pawn Shop
21333,BNC52,1,0.9814115,21.95587,Pawn Shop
21492,BNC52,1,2.239879,23.1343,Pawn Shop
21577,BNC52,1,6.322147,23.99747,Pawn Shop
21665,BNC52,1,4.009004,26.23532,Pawn Shop
21735,BNC52,1,1.634634,29.30762,Pawn Shop
21848,BNC52,1,0.1601956,33.69035,Pawn Shop
22069,BNC52,1,-3.177892,37.56886,Pawn Shop
22116,BNC52,1,2.581118,40.03121,Pawn Shop
22160,BNC52,1,8.820778,41.25784,Pawn Shop
22206,BNC52,1,15.46979,40.98241,Pawn Shop
22261,BNC52,1,22.19177,40.84744,Pawn Shop
22401,BNC52,1,28.66918,41.44362,Pawn Shop
22634,BNC52,1,31.17739,45.68604,Pawn Shop
22687,BNC52,1,34.02817,40.26021,Pawn Shop
22731,BNC52,1,34.5278,33.31663,Pawn Shop
22773,BNC52,1,34.22338,26.31583,Pawn Shop
22906,BNC52,1,33.34219,19.4466,Pawn Shop
23036,BNC52,1,32.06188,12.76718,Pawn Shop
23143,BNC52,1,38.29721,12.2343,Pawn Shop
23226,BNC52,1,44.40348,13.59486,Pawn Shop
23276,BNC52,1,50.47198,14.28526,Pawn Shop
23345,BNC52,1,56.72077,14.69992,Pawn Shop
23435,BNC52,1,62.62069,16.71384,Pawn Shop
23678,BNC52,1,63.568,23.01251,Pawn Shop
23777,BNC52,1,68.17239,23.82943,Pawn Shop
23850,BNC52,1,69.43208,29.78268,Pawn Shop
23913,BNC52,1,66.63042,35.12775,Pawn Shop
23971,BNC52,1,61.04515,37.9875,Pawn Shop
24052,BNC52,1,54.81032,39.4701,Pawn Shop
24125,BNC52,1,48.07064,40.46929,Pawn Shop
24202,BNC52,1,41.32284,41.47477,Pawn Shop
24327,BNC52,1,35.2236,43.66426,Pawn Shop
24386,BNC52,1,28.73081,44.03117,Pawn Shop
24447,BNC52,1,22.05824,43.57092,Pawn Shop
24500,BNC52,1,15.61441,41.9878,Pawn Shop
24554,BNC52,1,9.081668,41.3666,Pawn Shop
24765,BNC52,1,2.769904,39.87302,Pawn Shop
24839,BNC52,1,-2.163893,43.42221,Pawn Shop
24894,BNC52,1,-8.234523,42.52338,Pawn Shop
24942,BNC52,1,-14.51143,42.2983,Pawn Shop
25012,BNC52,1,-20.78312,42.0452,Pawn Shop
25108,BNC52,1,-26.8565,41.59185,Pawn Shop
25213,BNC52,1,-30.99512,37.0934,Pawn Shop
25356,BNC52,1,-32.82994,31.14225,Pawn Shop
25468,BNC52,1,-35.74831,36.74414,Pawn Shop
25556,BNC52,1,-36.29216,43.18956,Pawn Shop
25605,BNC52,1,-42.91367,44.21773,Pawn Shop
25649,BNC52,1,-49.64979,44.51527,Pawn Shop
25687,BNC52,1,-56.40165,44.08645,Pawn Shop
25725,BNC52,1,-63.0809,43.1965,Pawn Shop
25842,BNC52,1,-69.36296,42.84294,Pawn Shop
25959,BNC52,1,-70.75832,43.5598,Pawn Shop
26011,BNC52,1,-70.63716,36.47284,Pawn Shop
26057,BNC52,1,-70.64924,29.34255,Pawn Shop
26110,BNC52,1,-70.66172,22.23931,Pawn Shop
26347,BNC52,1,-70.66721,15.14741,Pawn Shop
26453,BNC52,1,-70.01968,8.482765,Pawn Shop
26500,BNC52,1,-68.48827,2.013842,Pawn Shop
26541,BNC52,1,-66.95884,-4.790492,Pawn Shop
26591,BNC52,1,-64.771,-11.18583,Pawn Shop
26710,BNC52,1,-61.23607,-16.61175,Pawn Shop
26746,BNC52,1,-55.38941,-20.40577,Pawn Shop
26895,BNC52,1,-49.13656,-23.66424,Pawn Shop
