,Participant,Block_num,X,Z,Target_Name
56034,BNC23,1,-44.33858,78.1499,Pawn Shop
56102,BNC23,1,-50.95736,79.02536,Pawn Shop
56135,BNC23,1,-57.71305,78.2739,Pawn Shop
56163,BNC23,1,-64.19067,77.75561,Pawn Shop
56315,BNC23,1,-70.7054,77.35837,Pawn Shop
56348,BNC23,1,-70.88642,70.66443,Pawn Shop
56401,BNC23,1,-70.80427,64.07745,Pawn Shop
56431,BNC23,1,-70.21186,57.32682,Pawn Shop
56578,BNC23,1,-69.55191,50.59511,Pawn Shop
57080,BNC23,1,-67.99187,43.98029,Pawn Shop
57129,BNC23,1,-69.74834,37.76216,Pawn Shop
57207,BNC23,1,-70.55395,31.31199,Pawn Shop
57318,BNC23,1,-70.24165,25.12198,Pawn Shop
57439,BNC23,1,-69.30733,19.52017,Pawn Shop
57573,BNC23,1,-69.19629,19.53428,Pawn Shop
57651,BNC23,1,-69.11459,19.51536,Pawn Shop
57691,BNC23,1,-68.97005,19.56276,Pawn Shop
57729,BNC23,1,-68.80162,19.61755,Pawn Shop
57776,BNC23,1,-68.62869,19.66416,Pawn Shop
57889,BNC23,1,-68.45836,19.69864,Pawn Shop
58285,BNC23,1,-68.28954,19.76245,Pawn Shop
58409,BNC23,1,-68.10742,13.48395,Pawn Shop
58638,BNC23,1,-67.35372,7.311021,Pawn Shop
58717,BNC23,1,-64.61972,1.395194,Pawn Shop
58808,BNC23,1,-63.61018,-4.881543,Pawn Shop
59013,BNC23,1,-63.2472,-11.07634,Pawn Shop
59191,BNC23,1,-60.74747,-17.17951,Pawn Shop
59399,BNC23,1,-56.73922,-21.19164,Pawn Shop
59437,BNC23,1,-54.02573,-21.88789,Pawn Shop
59468,BNC23,1,-50.5152,-22.78653,Pawn Shop
59504,BNC23,1,-47.11175,-23.64364,Pawn Shop
59547,BNC23,1,-43.66479,-24.56789,Pawn Shop
59606,BNC23,1,-40.00077,-26.0759,Pawn Shop
59636,BNC23,1,-37.98002,-30.21707,Pawn Shop
59667,BNC23,1,-36.24146,-34.57946,Pawn Shop
59700,BNC23,1,-34.60861,-39.00448,Pawn Shop
59736,BNC23,1,-32.892,-43.48494,Pawn Shop
60011,BNC23,1,-31.01171,-47.95604,Pawn Shop
60085,BNC23,1,-26.61986,-51.39135,Pawn Shop
60158,BNC23,1,-21.4049,-53.8553,Pawn Shop
60258,BNC23,1,-15.71837,-55.77258,Pawn Shop
60337,BNC23,1,-9.560498,-55.83817,Pawn Shop
60411,BNC23,1,-3.400384,-56.03681,Pawn Shop
60905,BNC23,1,2.802989,-55.93044,Pawn Shop
61694,BNC23,1,8.867611,-55.69122,Pawn Shop
61786,BNC23,1,14.44692,-56.69604,Pawn Shop
61848,BNC23,1,20.29675,-57.47195,Pawn Shop
61916,BNC23,1,26.19291,-58.2366,Pawn Shop
62123,BNC23,1,32.23129,-58.58114,Pawn Shop
62388,BNC23,1,38.37584,-58.48029,Pawn Shop
62504,BNC23,1,44.61143,-58.07486,Pawn Shop
62611,BNC23,1,50.74324,-58.3126,Pawn Shop
62743,BNC23,1,56.12035,-57.6898,Pawn Shop
62830,BNC23,1,61.27896,-55.64056,Pawn Shop
62973,BNC23,1,66.25549,-53.89656,Pawn Shop
63047,BNC23,1,68.75633,-49.7891,Pawn Shop
63137,BNC23,1,69.96387,-44.93415,Pawn Shop
63205,BNC23,1,70.74158,-39.8474,Pawn Shop
63275,BNC23,1,71.6013,-34.75136,Pawn Shop
63482,BNC23,1,72.37844,-29.64268,Pawn Shop
63527,BNC23,1,71.38123,-26.48894,Pawn Shop
63605,BNC23,1,69.00665,-22.64914,Pawn Shop
63804,BNC23,1,67.90152,-18.2945,Pawn Shop
63964,BNC23,1,66.83835,-13.15088,Pawn Shop
64021,BNC23,1,65.74237,-7.794502,Pawn Shop
64115,BNC23,1,64.78933,-2.420725,Pawn Shop
64190,BNC23,1,64.26752,3.004228,Pawn Shop
64282,BNC23,1,63.98313,8.484585,Pawn Shop
64972,BNC23,1,63.79811,14.01013,Pawn Shop
65072,BNC23,1,58.19443,14.19276,Pawn Shop
65161,BNC23,1,52.98045,13.68121,Pawn Shop
65222,BNC23,1,47.78654,13.35313,Pawn Shop
65394,BNC23,1,42.49995,13.63791,Pawn Shop
65593,BNC23,1,37.18924,14.06742,Pawn Shop
65773,BNC23,1,33.94454,18.9147,Pawn Shop
66002,BNC23,1,34.27605,23.35696,Pawn Shop
66505,BNC23,1,33.93368,23.6954,Pawn Shop
66558,BNC23,1,33.72162,26.3278,Pawn Shop
66643,BNC23,1,33.17409,29.21166,Pawn Shop
66720,BNC23,1,33.14537,33.16119,Pawn Shop
66950,BNC23,1,32.90838,37.99034,Pawn Shop
66983,BNC23,1,26.68595,39.41895,Pawn Shop
67014,BNC23,1,20.43731,40.74175,Pawn Shop
67042,BNC23,1,14.21293,41.67576,Pawn Shop
67124,BNC23,1,7.856821,42.59182,Pawn Shop
67180,BNC23,1,1.476655,43.02992,Pawn Shop
67198,BNC23,1,-4.632266,43.2314,Pawn Shop
67440,BNC23,1,-10.75107,43.61789,Pawn Shop
67471,BNC23,1,-17.05674,41.20247,Pawn Shop
67499,BNC23,1,-23.6517,40.17485,Pawn Shop
67711,BNC23,1,-30.26566,39.42515,Pawn Shop
67880,BNC23,1,-36.67251,41.5386,Pawn Shop
67912,BNC23,1,-36.89991,34.596,Pawn Shop
67938,BNC23,1,-36.49835,27.84096,Pawn Shop
67963,BNC23,1,-35.96251,21.04275,Pawn Shop
67993,BNC23,1,-35.13148,14.33397,Pawn Shop
68533,BNC23,1,-34.37999,7.577921,Pawn Shop
68562,BNC23,1,-35.17709,0.6671319,Pawn Shop
68593,BNC23,1,-35.85727,-6.004086,Pawn Shop
68742,BNC23,1,-36.7222,-12.56591,Pawn Shop
68875,BNC23,1,-36.2472,-19.37123,Pawn Shop
69036,BNC23,1,-33.30827,-24.34935,Pawn Shop
69202,BNC23,1,-30.18001,-30.66763,Pawn Shop
17909,BNC26,1,0.0,-4.1,Pawn Shop
18010,BNC26,1,-0.1293354,-10.8591,Pawn Shop
18369,BNC26,1,-0.1361074,-17.50793,Pawn Shop
18461,BNC26,1,6.959733,-18.82648,Pawn Shop
18557,BNC26,1,13.99332,-18.04881,Pawn Shop
18656,BNC26,1,20.84948,-16.75595,Pawn Shop
18817,BNC26,1,27.70488,-15.67838,Pawn Shop
18899,BNC26,1,28.57396,-22.77535,Pawn Shop
18980,BNC26,1,29.93477,-29.71805,Pawn Shop
19060,BNC26,1,31.4845,-36.52309,Pawn Shop
19142,BNC26,1,32.14832,-43.24923,Pawn Shop
19632,BNC26,1,33.0386,-49.76912,Pawn Shop
19712,BNC26,1,26.7803,-52.0986,Pawn Shop
19814,BNC26,1,20.33904,-54.12602,Pawn Shop
19929,BNC26,1,13.76215,-55.65527,Pawn Shop
20055,BNC26,1,7.168341,-57.07776,Pawn Shop
20161,BNC26,1,0.7113708,-56.12723,Pawn Shop
20324,BNC26,1,-5.461116,-55.16375,Pawn Shop
20414,BNC26,1,-11.48158,-54.23495,Pawn Shop
20488,BNC26,1,-17.46061,-53.64253,Pawn Shop
20557,BNC26,1,-23.46433,-52.79217,Pawn Shop
20816,BNC26,1,-29.33626,-52.09121,Pawn Shop
21103,BNC26,1,-32.50301,-46.85319,Pawn Shop
21224,BNC26,1,-31.58131,-40.41454,Pawn Shop
38220,BNC27,1,0.0,-4.1,Pawn Shop
38449,BNC27,1,-0.5542712,-9.647091,Pawn Shop
38553,BNC27,1,-0.612232,-14.97518,Pawn Shop
38624,BNC27,1,-0.5193014,-20.58073,Pawn Shop
38688,BNC27,1,-0.590862,-26.38961,Pawn Shop
38777,BNC27,1,-0.6891189,-32.24063,Pawn Shop
38854,BNC27,1,-0.888087,-38.08295,Pawn Shop
38948,BNC27,1,-1.165634,-43.97061,Pawn Shop
39105,BNC27,1,-1.551918,-49.79741,Pawn Shop
39676,BNC27,1,-7.448382,-52.26076,Pawn Shop
39751,BNC27,1,-1.109939,-53.80396,Pawn Shop
39827,BNC27,1,5.139545,-54.17561,Pawn Shop
39904,BNC27,1,11.43177,-54.15482,Pawn Shop
39984,BNC27,1,17.832,-54.10035,Pawn Shop
40060,BNC27,1,24.12108,-53.98244,Pawn Shop
40198,BNC27,1,30.36369,-53.99591,Pawn Shop
40317,BNC27,1,30.70774,-47.80855,Pawn Shop
40383,BNC27,1,31.14211,-41.67918,Pawn Shop
40466,BNC27,1,31.28768,-35.65346,Pawn Shop
40536,BNC27,1,31.6627,-29.52891,Pawn Shop
40612,BNC27,1,32.14137,-23.34771,Pawn Shop
40719,BNC27,1,32.71957,-17.14683,Pawn Shop
40894,BNC27,1,33.32158,-10.94303,Pawn Shop
40974,BNC27,1,33.83285,-4.763261,Pawn Shop
41056,BNC27,1,34.357,1.412884,Pawn Shop
41289,BNC27,1,34.81401,7.562862,Pawn Shop
41369,BNC27,1,34.98106,13.66292,Pawn Shop
41463,BNC27,1,34.93333,19.80338,Pawn Shop
41606,BNC27,1,35.18596,26.0584,Pawn Shop
41808,BNC27,1,35.34494,32.28222,Pawn Shop
42211,BNC27,1,36.84021,38.50625,Pawn Shop
42366,BNC27,1,36.47395,44.4891,Pawn Shop
42468,BNC27,1,34.44111,50.07104,Pawn Shop
42555,BNC27,1,32.78508,56.06339,Pawn Shop
42630,BNC27,1,31.57386,62.6886,Pawn Shop
42778,BNC27,1,31.27597,69.45828,Pawn Shop
42926,BNC27,1,36.46085,73.86154,Pawn Shop
43004,BNC27,1,43.17443,73.47891,Pawn Shop
43087,BNC27,1,49.78479,74.14326,Pawn Shop
43155,BNC27,1,56.35617,75.26382,Pawn Shop
43560,BNC27,1,62.88622,76.15324,Pawn Shop
43628,BNC27,1,56.29026,76.27833,Pawn Shop
43684,BNC27,1,49.75036,76.25194,Pawn Shop
43745,BNC27,1,43.14221,76.16978,Pawn Shop
43814,BNC27,1,36.61378,76.82925,Pawn Shop
43878,BNC27,1,30.2968,77.56153,Pawn Shop
43945,BNC27,1,24.12765,77.98,Pawn Shop
44017,BNC27,1,17.95256,78.09095,Pawn Shop
44070,BNC27,1,11.82107,78.31185,Pawn Shop
44138,BNC27,1,5.772449,78.50311,Pawn Shop
44243,BNC27,1,0.7960924,77.47476,Pawn Shop
44295,BNC27,1,-4.630779,77.55525,Pawn Shop
44358,BNC27,1,-10.26666,77.41564,Pawn Shop
44412,BNC27,1,-15.94102,77.44422,Pawn Shop
44468,BNC27,1,-21.61842,77.50443,Pawn Shop
44560,BNC27,1,-27.24113,77.53322,Pawn Shop
44681,BNC27,1,-32.80773,77.43149,Pawn Shop
44860,BNC27,1,-38.37114,77.35072,Pawn Shop
44935,BNC27,1,-43.87408,77.29386,Pawn Shop
44992,BNC27,1,-49.4395,77.15705,Pawn Shop
45075,BNC27,1,-55.15833,77.22894,Pawn Shop
45200,BNC27,1,-61.12556,77.28108,Pawn Shop
45434,BNC27,1,-66.92004,75.42987,Pawn Shop
45530,BNC27,1,-68.44503,69.57809,Pawn Shop
45604,BNC27,1,-69.60323,63.99716,Pawn Shop
45712,BNC27,1,-70.85074,58.33062,Pawn Shop
45932,BNC27,1,-71.73265,52.6854,Pawn Shop
46316,BNC27,1,-68.65505,48.23966,Pawn Shop
46505,BNC27,1,-63.02571,46.96883,Pawn Shop
46566,BNC27,1,-57.27178,47.05897,Pawn Shop
46764,BNC27,1,-51.39255,46.64972,Pawn Shop
46855,BNC27,1,-45.20684,45.13819,Pawn Shop
47072,BNC27,1,-39.17018,43.69843,Pawn Shop
47160,BNC27,1,-38.43884,37.35933,Pawn Shop
47247,BNC27,1,-37.79138,30.83606,Pawn Shop
47339,BNC27,1,-36.85725,24.39835,Pawn Shop
47440,BNC27,1,-36.66486,18.19083,Pawn Shop
47799,BNC27,1,-36.1857,12.41563,Pawn Shop
47876,BNC27,1,-36.30838,5.975946,Pawn Shop
47959,BNC27,1,-36.53702,-0.4848636,Pawn Shop
48034,BNC27,1,-36.37157,-6.879353,Pawn Shop
48125,BNC27,1,-36.20615,-13.24819,Pawn Shop
48242,BNC27,1,-35.79166,-19.49245,Pawn Shop
48340,BNC27,1,-33.06496,-25.56671,Pawn Shop
48501,BNC27,1,-30.2351,-31.46558,Pawn Shop
9138,BNC28,1,0.0,-4.1,Pawn Shop
9199,BNC28,1,0.8671805,1.306594,Pawn Shop
9249,BNC28,1,0.7032117,7.031229,Pawn Shop
9457,BNC28,1,-0.1968852,12.83623,Pawn Shop
9521,BNC28,1,0.8260329,19.40287,Pawn Shop
9576,BNC28,1,1.438818,25.94864,Pawn Shop
9652,BNC28,1,1.496184,32.39761,Pawn Shop
10058,BNC28,1,0.1410699,38.64712,Pawn Shop
10109,BNC28,1,-6.890759,40.11835,Pawn Shop
10146,BNC28,1,-13.84819,41.62431,Pawn Shop
10180,BNC28,1,-20.71158,42.91951,Pawn Shop
10214,BNC28,1,-27.62327,44.29673,Pawn Shop
10704,BNC28,1,-34.57393,45.69979,Pawn Shop
10747,BNC28,1,-35.15969,52.79048,Pawn Shop
10793,BNC28,1,-36.22009,59.78646,Pawn Shop
10839,BNC28,1,-37.46676,66.65522,Pawn Shop
10996,BNC28,1,-39.04767,73.40919,Pawn Shop
11330,BNC28,1,-40.87973,78.99197,Pawn Shop
11474,BNC28,1,-34.95145,75.30578,Pawn Shop
11530,BNC28,1,-37.1311,68.58022,Pawn Shop
11578,BNC28,1,-37.37901,61.47283,Pawn Shop
11612,BNC28,1,-37.29014,54.33766,Pawn Shop
11652,BNC28,1,-37.33807,47.24863,Pawn Shop
11689,BNC28,1,-37.54716,40.17209,Pawn Shop
11731,BNC28,1,-37.64935,33.0872,Pawn Shop
11770,BNC28,1,-37.82215,25.99635,Pawn Shop
11805,BNC28,1,-38.20725,18.91684,Pawn Shop
11992,BNC28,1,-38.52695,11.80625,Pawn Shop
12116,BNC28,1,-38.24406,4.734133,Pawn Shop
12161,BNC28,1,-37.84526,-2.344683,Pawn Shop
12224,BNC28,1,-37.5795,-9.430119,Pawn Shop
12543,BNC28,1,-37.60694,-16.54648,Pawn Shop
12587,BNC28,1,-34.73375,-22.89038,Pawn Shop
12705,BNC28,1,-31.22423,-29.17212,Pawn Shop
29351,BNC29,1,0.0,-4.1,Pawn Shop
29401,BNC29,1,0.1040002,1.545889,Pawn Shop
30297,BNC29,1,0.5221483,7.286271,Pawn Shop
30369,BNC29,1,6.836842,8.010326,Pawn Shop
30429,BNC29,1,13.13299,8.830129,Pawn Shop
30471,BNC29,1,19.41851,9.918939,Pawn Shop
30517,BNC29,1,25.69638,11.08817,Pawn Shop
30556,BNC29,1,32.02578,12.30362,Pawn Shop
30612,BNC29,1,38.29723,13.45034,Pawn Shop
31163,BNC29,1,44.53959,14.34626,Pawn Shop
31247,BNC29,1,38.99269,12.52209,Pawn Shop
32323,BNC29,1,33.34706,11.10835,Pawn Shop
32780,BNC29,1,33.92748,17.14005,Pawn Shop
33579,BNC29,1,33.05676,11.49164,Pawn Shop
33629,BNC29,1,32.80772,5.397415,Pawn Shop
33669,BNC29,1,32.84867,-0.6670376,Pawn Shop
33706,BNC29,1,32.88093,-6.622384,Pawn Shop
34002,BNC29,1,32.71312,-12.41986,Pawn Shop
34096,BNC29,1,32.36596,-17.64083,Pawn Shop
34132,BNC29,1,32.0567,-23.49811,Pawn Shop
34217,BNC29,1,31.37858,-29.36029,Pawn Shop
34254,BNC29,1,30.92049,-35.47784,Pawn Shop
34292,BNC29,1,30.34145,-41.66676,Pawn Shop
34703,BNC29,1,29.34976,-47.75847,Pawn Shop
34842,BNC29,1,24.5924,-51.50062,Pawn Shop
34898,BNC29,1,18.69675,-51.49516,Pawn Shop
34926,BNC29,1,12.86744,-52.06754,Pawn Shop
34966,BNC29,1,7.03657,-52.75633,Pawn Shop
35187,BNC29,1,1.296391,-53.15113,Pawn Shop
35226,BNC29,1,-4.590687,-53.04199,Pawn Shop
35262,BNC29,1,-10.37457,-53.2328,Pawn Shop
35295,BNC29,1,-16.41893,-53.56097,Pawn Shop
35344,BNC29,1,-22.30026,-53.60296,Pawn Shop
35502,BNC29,1,-27.89986,-53.14164,Pawn Shop
35556,BNC29,1,-30.64711,-48.42565,Pawn Shop
35601,BNC29,1,-32.72636,-43.35695,Pawn Shop
35832,BNC29,1,-33.70977,-38.12938,Pawn Shop
19379,BNC30,1,0.0,-4.1,Pawn Shop
19459,BNC30,1,0.4438381,2.236932,Pawn Shop
20059,BNC30,1,1.31903,8.267213,Pawn Shop
20169,BNC30,1,-4.167839,10.35457,Pawn Shop
20225,BNC30,1,-9.734076,11.18072,Pawn Shop
20277,BNC30,1,-15.42723,11.92491,Pawn Shop
20321,BNC30,1,-21.04084,12.16263,Pawn Shop
20379,BNC30,1,-26.65848,12.14223,Pawn Shop
20587,BNC30,1,-32.37815,12.3546,Pawn Shop
20878,BNC30,1,-38.17361,12.126,Pawn Shop
20926,BNC30,1,-37.23904,6.403893,Pawn Shop
20972,BNC30,1,-36.76431,0.5229229,Pawn Shop
21013,BNC30,1,-36.06497,-5.406677,Pawn Shop
21054,BNC30,1,-35.13443,-11.1772,Pawn Shop
21155,BNC30,1,-34.14452,-16.8625,Pawn Shop
21273,BNC30,1,-32.66527,-22.10194,Pawn Shop
21399,BNC30,1,-31.25351,-27.08658,Pawn Shop
30696,BNC31,1,0.0,-4.1,Pawn Shop
30752,BNC31,1,-0.03988445,-11.19573,Pawn Shop
30894,BNC31,1,-0.1268943,-18.29412,Pawn Shop
30948,BNC31,1,0.7379395,-25.28087,Pawn Shop
31368,BNC31,1,1.427542,-32.25672,Pawn Shop
31422,BNC31,1,1.989608,-25.29133,Pawn Shop
31737,BNC31,1,1.762275,-18.2651,Pawn Shop
31778,BNC31,1,-5.423343,-18.63699,Pawn Shop
31819,BNC31,1,-12.58696,-19.04676,Pawn Shop
31863,BNC31,1,-19.6718,-19.70081,Pawn Shop
32025,BNC31,1,-26.70133,-20.49256,Pawn Shop
32076,BNC31,1,-33.60419,-21.07004,Pawn Shop
32857,BNC31,1,-40.49425,-21.87861,Pawn Shop
33152,BNC31,1,-35.92406,-27.25232,Pawn Shop
33683,BNC31,1,-30.85716,-31.67166,Pawn Shop
26358,BNC32,1,0.0,-4.1,Pawn Shop
26613,BNC32,1,-0.2428199,2.347193,Pawn Shop
26804,BNC32,1,-0.8131751,8.406323,Pawn Shop
26927,BNC32,1,-6.336329,8.644821,Pawn Shop
26971,BNC32,1,-12.15854,9.766062,Pawn Shop
27009,BNC32,1,-17.92121,10.82465,Pawn Shop
27050,BNC32,1,-23.65699,11.65997,Pawn Shop
27087,BNC32,1,-29.38479,12.5533,Pawn Shop
27136,BNC32,1,-34.98463,13.33555,Pawn Shop
27376,BNC32,1,-40.64487,14.03871,Pawn Shop
27439,BNC32,1,-46.19938,13.21985,Pawn Shop
27503,BNC32,1,-51.71482,12.62359,Pawn Shop
27857,BNC32,1,-57.3059,12.40212,Pawn Shop
27889,BNC32,1,-51.04989,13.11058,Pawn Shop
27922,BNC32,1,-44.74057,13.67536,Pawn Shop
28036,BNC32,1,-38.41596,14.13555,Pawn Shop
28174,BNC32,1,-32.60953,13.88274,Pawn Shop
28226,BNC32,1,-34.13101,19.44989,Pawn Shop
28261,BNC32,1,-35.24892,25.35159,Pawn Shop
28302,BNC32,1,-36.25132,31.26736,Pawn Shop
28735,BNC32,1,-36.86624,37.24107,Pawn Shop
29042,BNC32,1,-35.0303,42.6564,Pawn Shop
29071,BNC32,1,-28.9504,42.84852,Pawn Shop
29099,BNC32,1,-22.94429,42.66413,Pawn Shop
29130,BNC32,1,-17.04159,42.55944,Pawn Shop
29161,BNC32,1,-11.26429,42.54174,Pawn Shop
29286,BNC32,1,-5.487654,42.57723,Pawn Shop
29899,BNC32,1,0.1954007,42.16886,Pawn Shop
29940,BNC32,1,6.629506,42.08632,Pawn Shop
29979,BNC32,1,13.02903,41.99715,Pawn Shop
30285,BNC32,1,19.36201,41.87036,Pawn Shop
30332,BNC32,1,25.64495,41.72641,Pawn Shop
30450,BNC32,1,31.69423,41.78997,Pawn Shop
30549,BNC32,1,37.80366,42.22261,Pawn Shop
31216,BNC32,1,43.81618,42.40763,Pawn Shop
31268,BNC32,1,38.72178,42.68565,Pawn Shop
31397,BNC32,1,33.5676,43.12237,Pawn Shop
31444,BNC32,1,33.24365,48.69831,Pawn Shop
31702,BNC32,1,32.80354,54.30279,Pawn Shop
32256,BNC32,1,33.26947,60.39884,Pawn Shop
32288,BNC32,1,33.5999,54.01106,Pawn Shop
32322,BNC32,1,33.97104,47.74534,Pawn Shop
32403,BNC32,1,34.41412,41.55322,Pawn Shop
32502,BNC32,1,34.63837,35.33382,Pawn Shop
32564,BNC32,1,35.03774,28.96537,Pawn Shop
32629,BNC32,1,35.04399,22.52256,Pawn Shop
32680,BNC32,1,35.19937,16.11848,Pawn Shop
32737,BNC32,1,35.13802,9.676121,Pawn Shop
32837,BNC32,1,35.04878,3.288694,Pawn Shop
32886,BNC32,1,34.76368,-3.139426,Pawn Shop
32979,BNC32,1,34.249,-9.602328,Pawn Shop
33083,BNC32,1,33.43551,-15.97334,Pawn Shop
33745,BNC32,1,32.7461,-22.28826,Pawn Shop
33945,BNC32,1,37.68068,-18.48667,Pawn Shop
34579,BNC32,1,43.26567,-16.28984,Pawn Shop
34618,BNC32,1,37.24783,-16.51366,Pawn Shop
34656,BNC32,1,31.20348,-16.92701,Pawn Shop
34693,BNC32,1,25.1263,-17.09442,Pawn Shop
34742,BNC32,1,19.03475,-17.44916,Pawn Shop
34849,BNC32,1,13.0132,-17.50218,Pawn Shop
34991,BNC32,1,6.941527,-16.99335,Pawn Shop
35047,BNC32,1,0.8820957,-17.55256,Pawn Shop
35145,BNC32,1,-5.147639,-18.25693,Pawn Shop
35233,BNC32,1,-11.17451,-18.85065,Pawn Shop
35322,BNC32,1,-17.23482,-18.80932,Pawn Shop
35427,BNC32,1,-23.13487,-18.3521,Pawn Shop
35625,BNC32,1,-28.9632,-18.06179,Pawn Shop
36309,BNC32,1,-34.56558,-17.25938,Pawn Shop
36400,BNC32,1,-32.92843,-22.80494,Pawn Shop
36502,BNC32,1,-31.05116,-28.29712,Pawn Shop
18446,BNC33,1,0.0,-4.1,Pawn Shop
18511,BNC33,1,-0.06016363,-11.24679,Pawn Shop
18838,BNC33,1,-0.5412307,-17.77485,Pawn Shop
18917,BNC33,1,-7.462478,-16.97445,Pawn Shop
18962,BNC33,1,-14.19658,-17.73471,Pawn Shop
19023,BNC33,1,-20.70505,-19.43846,Pawn Shop
19095,BNC33,1,-25.67929,-22.78555,Pawn Shop
19324,BNC33,1,-29.96921,-26.57251,Pawn Shop
17122,BNC34,1,0.0,-4.1,Pawn Shop
17218,BNC34,1,-0.1281184,-11.25495,Pawn Shop
17498,BNC34,1,-0.299627,-18.2556,Pawn Shop
17617,BNC34,1,-7.202698,-16.04754,Pawn Shop
17710,BNC34,1,-13.91069,-18.43777,Pawn Shop
17798,BNC34,1,-20.83332,-19.91702,Pawn Shop
17950,BNC34,1,-27.85602,-20.17846,Pawn Shop
18510,BNC34,1,-34.77351,-20.4409,Pawn Shop
18640,BNC34,1,-30.96964,-26.12524,Pawn Shop
46405,BNC35,1,0.0,-4.1,Pawn Shop
46621,BNC35,1,0.4243926,2.784427,Pawn Shop
48347,BNC35,1,0.416247,9.689362,Pawn Shop
48484,BNC35,1,7.38744,9.956729,Pawn Shop
48619,BNC35,1,14.32903,9.504127,Pawn Shop
48749,BNC35,1,21.25411,9.985269,Pawn Shop
49234,BNC35,1,28.12284,10.80257,Pawn Shop
49885,BNC35,1,34.77894,12.20323,Pawn Shop
50140,BNC35,1,35.6392,19.04012,Pawn Shop
50334,BNC35,1,36.02201,25.89169,Pawn Shop
50516,BNC35,1,34.38015,32.56077,Pawn Shop
51478,BNC35,1,33.70831,39.44876,Pawn Shop
51612,BNC35,1,40.52035,40.85772,Pawn Shop
51743,BNC35,1,47.34015,42.28668,Pawn Shop
51913,BNC35,1,54.18444,43.55829,Pawn Shop
52037,BNC35,1,60.81673,41.35689,Pawn Shop
52794,BNC35,1,67.5468,40.45358,Pawn Shop
52921,BNC35,1,60.80797,41.36454,Pawn Shop
53047,BNC35,1,54.03919,41.6391,Pawn Shop
53159,BNC35,1,47.35737,42.01921,Pawn Shop
53275,BNC35,1,40.65908,42.52591,Pawn Shop
53851,BNC35,1,33.963,42.58935,Pawn Shop
53995,BNC35,1,34.58365,36.37548,Pawn Shop
54129,BNC35,1,35.20461,29.83958,Pawn Shop
54267,BNC35,1,35.63606,23.36232,Pawn Shop
54510,BNC35,1,35.51144,16.85805,Pawn Shop
55026,BNC35,1,33.61607,10.539,Pawn Shop
55154,BNC35,1,26.86108,9.798862,Pawn Shop
55347,BNC35,1,20.03315,9.733563,Pawn Shop
55522,BNC35,1,13.22698,10.14406,Pawn Shop
56322,BNC35,1,6.341707,10.43402,Pawn Shop
56439,BNC35,1,-0.5553882,11.42122,Pawn Shop
56564,BNC35,1,-7.488415,11.96954,Pawn Shop
56695,BNC35,1,-14.35037,12.55443,Pawn Shop
56817,BNC35,1,-21.21157,13.2678,Pawn Shop
56921,BNC35,1,-28.08504,14.07691,Pawn Shop
57341,BNC35,1,-34.93462,14.87867,Pawn Shop
57467,BNC35,1,-35.44405,8.238898,Pawn Shop
57606,BNC35,1,-35.87743,1.703519,Pawn Shop
57756,BNC35,1,-36.42941,-4.63798,Pawn Shop
57899,BNC35,1,-36.9547,-11.05105,Pawn Shop
58088,BNC35,1,-35.1358,-17.27188,Pawn Shop
58234,BNC35,1,-32.53745,-23.66391,Pawn Shop
58449,BNC35,1,-30.20288,-30.14161,Pawn Shop
15647,BNC36,1,0.0,-4.1,Pawn Shop
15777,BNC36,1,-0.5346358,2.599072,Pawn Shop
15910,BNC36,1,-1.200249,9.317389,Pawn Shop
16133,BNC36,1,-2.189167,16.1093,Pawn Shop
16326,BNC36,1,-9.375559,14.5658,Pawn Shop
16499,BNC36,1,-16.70785,13.8412,Pawn Shop
16618,BNC36,1,-23.59155,13.89124,Pawn Shop
17080,BNC36,1,-30.36541,12.1452,Pawn Shop
17802,BNC36,1,-36.18383,10.40303,Pawn Shop
17937,BNC36,1,-35.91858,17.05505,Pawn Shop
18038,BNC36,1,-35.69565,23.3268,Pawn Shop
18168,BNC36,1,-36.1619,30.19926,Pawn Shop
18273,BNC36,1,-35.63062,37.26585,Pawn Shop
18935,BNC36,1,-35.42356,44.34816,Pawn Shop
19083,BNC36,1,-42.57193,45.78411,Pawn Shop
19548,BNC36,1,-48.13539,46.71905,Pawn Shop
19690,BNC36,1,-41.87401,45.4629,Pawn Shop
20087,BNC36,1,-35.06101,45.29512,Pawn Shop
20225,BNC36,1,-28.86585,44.17345,Pawn Shop
20442,BNC36,1,-22.24546,44.04447,Pawn Shop
20588,BNC36,1,-15.3316,43.63169,Pawn Shop
20732,BNC36,1,-8.662314,43.49553,Pawn Shop
20880,BNC36,1,-1.471963,42.99514,Pawn Shop
21003,BNC36,1,6.078666,42.71695,Pawn Shop
21132,BNC36,1,13.24909,42.40111,Pawn Shop
21266,BNC36,1,20.35999,41.93655,Pawn Shop
21432,BNC36,1,27.46759,41.5899,Pawn Shop
22186,BNC36,1,34.24902,42.04385,Pawn Shop
22314,BNC36,1,34.40456,35.19241,Pawn Shop
22463,BNC36,1,34.42356,28.2316,Pawn Shop
22630,BNC36,1,35.24427,21.3406,Pawn Shop
22828,BNC36,1,40.34818,17.3957,Pawn Shop
23138,BNC36,1,46.30565,15.54586,Pawn Shop
23410,BNC36,1,52.00866,15.28816,Pawn Shop
23594,BNC36,1,57.79472,15.29504,Pawn Shop
23854,BNC36,1,63.97863,14.13975,Pawn Shop
23998,BNC36,1,63.84285,7.095418,Pawn Shop
