,Participant,Block_num,X,Z,Target_Name
58755,BNC01,1,0.0,-4.1,Quattroki Restaurant
58919,BNC01,1,1.347317,1.440983,Quattroki Restaurant
59005,BNC01,1,3.398641,6.91821,Quattroki Restaurant
59074,BNC01,1,2.829532,12.96052,Quattroki Restaurant
59214,BNC01,1,-0.320769,17.94177,Quattroki Restaurant
59509,BNC01,1,-6.287829,15.88949,Quattroki Restaurant
59649,BNC01,1,-2.592308,19.47524,Quattroki Restaurant
59923,BNC01,1,0.998133,23.92233,Quattroki Restaurant
60033,BNC01,1,1.525526,30.13536,Quattroki Restaurant
60139,BNC01,1,1.395947,36.21683,Quattroki Restaurant
60377,BNC01,1,1.341756,42.10242,Quattroki Restaurant
60514,BNC01,1,2.793164,48.06436,Quattroki Restaurant
60625,BNC01,1,3.072957,54.21621,Quattroki Restaurant
60751,BNC01,1,2.588602,60.24585,Quattroki Restaurant
60829,BNC01,1,0.9016921,66.6393,Quattroki Restaurant
60985,BNC01,1,-2.341202,72.48724,Quattroki Restaurant
61188,BNC01,1,-8.268433,74.76003,Quattroki Restaurant
61287,BNC01,1,-14.68396,75.35999,Quattroki Restaurant
61374,BNC01,1,-21.50488,76.25254,Quattroki Restaurant
61517,BNC01,1,-28.32691,76.53976,Quattroki Restaurant
61849,BNC01,1,-35.18982,76.31301,Quattroki Restaurant
61917,BNC01,1,-41.78281,76.36198,Quattroki Restaurant
62492,BNC01,1,-48.52777,75.99622,Quattroki Restaurant
25633,BNC01,2,0.0,-4.1,Quattroki Restaurant
25697,BNC01,2,0.2885243,-0.617763,Quattroki Restaurant
25804,BNC01,2,0.4654204,3.230753,Quattroki Restaurant
26065,BNC01,2,0.08634833,6.8116,Quattroki Restaurant
26142,BNC01,2,-2.159601,9.763102,Quattroki Restaurant
26211,BNC01,2,-6.077082,11.23347,Quattroki Restaurant
26280,BNC01,2,-10.56203,11.78466,Quattroki Restaurant
26347,BNC01,2,-15.6263,12.35496,Quattroki Restaurant
26418,BNC01,2,-20.71543,12.582,Quattroki Restaurant
26487,BNC01,2,-26.14359,12.84971,Quattroki Restaurant
26552,BNC01,2,-31.48003,12.88493,Quattroki Restaurant
26620,BNC01,2,-36.99037,12.79052,Quattroki Restaurant
26689,BNC01,2,-42.5666,12.88884,Quattroki Restaurant
26764,BNC01,2,-48.32377,12.81748,Quattroki Restaurant
26861,BNC01,2,-54.20192,12.65414,Quattroki Restaurant
27004,BNC01,2,-59.89577,11.87709,Quattroki Restaurant
27308,BNC01,2,-62.72765,7.620982,Quattroki Restaurant
27422,BNC01,2,-65.64754,12.17716,Quattroki Restaurant
27531,BNC01,2,-68.11896,16.69657,Quattroki Restaurant
27614,BNC01,2,-69.83722,22.29567,Quattroki Restaurant
27789,BNC01,2,-71.12656,28.23775,Quattroki Restaurant
27898,BNC01,2,-70.73573,33.11623,Quattroki Restaurant
27986,BNC01,2,-70.58184,38.21786,Quattroki Restaurant
28160,BNC01,2,-70.20454,43.19519,Quattroki Restaurant
28242,BNC01,2,-69.42265,48.53868,Quattroki Restaurant
28310,BNC01,2,-69.08484,54.10011,Quattroki Restaurant
28375,BNC01,2,-69.06295,59.7524,Quattroki Restaurant
28437,BNC01,2,-68.83781,64.98029,Quattroki Restaurant
28556,BNC01,2,-68.31569,70.15008,Quattroki Restaurant
28691,BNC01,2,-66.07845,74.93009,Quattroki Restaurant
28781,BNC01,2,-60.08473,76.34436,Quattroki Restaurant
28946,BNC01,2,-54.02784,77.55648,Quattroki Restaurant
14388,BNC01,3,0.0,-4.1,Quattroki Restaurant
14470,BNC01,3,-0.3045707,-8.657486,Quattroki Restaurant
14506,BNC01,3,-0.2936815,-14.17956,Quattroki Restaurant
14587,BNC01,3,-0.1439332,-20.02353,Quattroki Restaurant
14655,BNC01,3,-0.04471925,-25.89565,Quattroki Restaurant
14709,BNC01,3,0.1855785,-31.84883,Quattroki Restaurant
14759,BNC01,3,0.7489177,-37.95022,Quattroki Restaurant
14808,BNC01,3,2.026527,-44.12732,Quattroki Restaurant
14852,BNC01,3,4.055854,-50.1003,Quattroki Restaurant
14897,BNC01,3,7.701127,-55.06504,Quattroki Restaurant
15036,BNC01,3,12.9648,-58.33275,Quattroki Restaurant
15074,BNC01,3,19.36437,-57.3118,Quattroki Restaurant
15109,BNC01,3,26.14512,-56.53217,Quattroki Restaurant
15141,BNC01,3,33.08015,-55.95442,Quattroki Restaurant
15174,BNC01,3,40.10666,-55.22467,Quattroki Restaurant
15253,BNC01,3,47.04667,-54.38498,Quattroki Restaurant
15291,BNC01,3,53.75501,-52.89126,Quattroki Restaurant
15414,BNC01,3,60.19713,-51.1753,Quattroki Restaurant
15457,BNC01,3,63.00605,-45.82904,Quattroki Restaurant
15492,BNC01,3,65.33208,-40.0288,Quattroki Restaurant
15601,BNC01,3,67.21801,-33.73998,Quattroki Restaurant
15706,BNC01,3,67.67487,-27.29458,Quattroki Restaurant
15765,BNC01,3,67.75948,-20.8869,Quattroki Restaurant
15861,BNC01,3,67.38114,-14.70679,Quattroki Restaurant
15911,BNC01,3,66.62653,-8.533569,Quattroki Restaurant
15950,BNC01,3,66.12436,-2.042544,Quattroki Restaurant
15997,BNC01,3,65.46825,4.589502,Quattroki Restaurant
16496,BNC01,3,64.72623,11.21966,Quattroki Restaurant
16543,BNC01,3,65.30467,17.46745,Quattroki Restaurant
16590,BNC01,3,65.9136,23.63312,Quattroki Restaurant
16635,BNC01,3,66.40491,29.77173,Quattroki Restaurant
16752,BNC01,3,66.81017,35.9623,Quattroki Restaurant
16821,BNC01,3,68.43439,42.15977,Quattroki Restaurant
16846,BNC01,3,69.69366,48.03381,Quattroki Restaurant
16907,BNC01,3,70.65357,53.87529,Quattroki Restaurant
16977,BNC01,3,70.56977,60.02394,Quattroki Restaurant
17035,BNC01,3,69.08564,66.06134,Quattroki Restaurant
17086,BNC01,3,66.29774,71.47128,Quattroki Restaurant
17156,BNC01,3,62.07498,75.73863,Quattroki Restaurant
17198,BNC01,3,56.40963,77.07508,Quattroki Restaurant
17241,BNC01,3,50.35286,77.87452,Quattroki Restaurant
17289,BNC01,3,44.12944,78.46852,Quattroki Restaurant
17329,BNC01,3,37.75931,78.50511,Quattroki Restaurant
17365,BNC01,3,31.40424,78.22722,Quattroki Restaurant
17443,BNC01,3,24.98344,77.90704,Quattroki Restaurant
17477,BNC01,3,18.52348,77.53602,Quattroki Restaurant
17519,BNC01,3,11.98433,77.36962,Quattroki Restaurant
17625,BNC01,3,5.385946,77.40173,Quattroki Restaurant
17681,BNC01,3,-1.309513,77.71947,Quattroki Restaurant
17745,BNC01,3,-8.040379,78.00636,Quattroki Restaurant
17839,BNC01,3,-14.84087,78.01482,Quattroki Restaurant
17889,BNC01,3,-21.63617,77.92342,Quattroki Restaurant
17946,BNC01,3,-28.40684,77.70367,Quattroki Restaurant
18006,BNC01,3,-35.22878,77.22424,Quattroki Restaurant
18101,BNC01,3,-42.03547,76.4428,Quattroki Restaurant
34843,BNC02,1,0.0,-4.1,Quattroki Restaurant
34919,BNC02,1,0.6843706,1.848507,Quattroki Restaurant
34992,BNC02,1,1.131961,7.398207,Quattroki Restaurant
35442,BNC02,1,1.722061,12.57029,Quattroki Restaurant
35521,BNC02,1,1.560036,18.29505,Quattroki Restaurant
35563,BNC02,1,1.350361,23.01621,Quattroki Restaurant
35599,BNC02,1,1.004341,27.58534,Quattroki Restaurant
35909,BNC02,1,1.098581,32.02318,Quattroki Restaurant
36028,BNC02,1,0.5295772,36.0405,Quattroki Restaurant
36139,BNC02,1,-0.4862062,39.70037,Quattroki Restaurant
36200,BNC02,1,-5.623795,39.86928,Quattroki Restaurant
36246,BNC02,1,-10.53616,40.22809,Quattroki Restaurant
36292,BNC02,1,-15.11032,40.89878,Quattroki Restaurant
36396,BNC02,1,-19.24913,41.58275,Quattroki Restaurant
36631,BNC02,1,-23.29472,42.4412,Quattroki Restaurant
36802,BNC02,1,-26.92126,42.5818,Quattroki Restaurant
36932,BNC02,1,-30.83376,40.45138,Quattroki Restaurant
37448,BNC02,1,-33.98405,43.16737,Quattroki Restaurant
37524,BNC02,1,-38.55432,43.54372,Quattroki Restaurant
37629,BNC02,1,-42.43652,44.50109,Quattroki Restaurant
38085,BNC02,1,-46.22992,45.094,Quattroki Restaurant
38140,BNC02,1,-50.39043,45.52539,Quattroki Restaurant
38195,BNC02,1,-54.8905,45.98766,Quattroki Restaurant
38244,BNC02,1,-59.40499,45.80522,Quattroki Restaurant
38316,BNC02,1,-63.82452,45.51392,Quattroki Restaurant
38449,BNC02,1,-67.76187,44.7033,Quattroki Restaurant
38498,BNC02,1,-68.43794,39.42309,Quattroki Restaurant
38536,BNC02,1,-69.43584,34.40963,Quattroki Restaurant
38723,BNC02,1,-70.44661,29.33393,Quattroki Restaurant
38786,BNC02,1,-68.54527,23.50216,Quattroki Restaurant
38873,BNC02,1,-67.6007,17.84103,Quattroki Restaurant
39285,BNC02,1,-66.94099,13.68358,Quattroki Restaurant
39382,BNC02,1,-62.31969,14.17889,Quattroki Restaurant
39543,BNC02,1,-58.2232,14.20556,Quattroki Restaurant
39600,BNC02,1,-53.00758,13.68678,Quattroki Restaurant
39652,BNC02,1,-48.11977,13.07418,Quattroki Restaurant
39774,BNC02,1,-43.31496,12.24406,Quattroki Restaurant
39948,BNC02,1,-38.62761,11.32577,Quattroki Restaurant
40778,BNC02,1,-37.80653,5.370013,Quattroki Restaurant
40842,BNC02,1,-37.094,0.7839149,Quattroki Restaurant
41001,BNC02,1,-36.31416,-3.761778,Quattroki Restaurant
41114,BNC02,1,-35.34087,-8.070677,Quattroki Restaurant
41532,BNC02,1,-34.59167,-12.42061,Quattroki Restaurant
44983,BNC02,1,-34.5068,-15.54343,Quattroki Restaurant
45065,BNC02,1,-29.57937,-16.78559,Quattroki Restaurant
45131,BNC02,1,-24.15825,-18.01489,Quattroki Restaurant
45294,BNC02,1,-19.2711,-19.69822,Quattroki Restaurant
45365,BNC02,1,-14.99286,-21.00611,Quattroki Restaurant
45438,BNC02,1,-10.77402,-22.20715,Quattroki Restaurant
45578,BNC02,1,-6.786695,-23.6735,Quattroki Restaurant
45639,BNC02,1,-4.91341,-28.93793,Quattroki Restaurant
45697,BNC02,1,-2.616956,-33.63175,Quattroki Restaurant
46048,BNC02,1,-0.7330013,-38.16317,Quattroki Restaurant
46146,BNC02,1,-0.9940547,-41.9088,Quattroki Restaurant
46233,BNC02,1,-1.241509,-45.53553,Quattroki Restaurant
46443,BNC02,1,-1.625874,-49.19363,Quattroki Restaurant
46504,BNC02,1,3.986476,-50.37341,Quattroki Restaurant
46663,BNC02,1,10.04111,-51.80234,Quattroki Restaurant
46730,BNC02,1,15.7085,-52.53995,Quattroki Restaurant
46786,BNC02,1,21.27596,-52.86335,Quattroki Restaurant
46844,BNC02,1,26.84137,-53.06736,Quattroki Restaurant
46896,BNC02,1,32.23244,-53.25267,Quattroki Restaurant
46984,BNC02,1,37.55755,-53.37223,Quattroki Restaurant
47084,BNC02,1,42.83215,-53.54665,Quattroki Restaurant
47132,BNC02,1,48.17503,-53.50274,Quattroki Restaurant
47166,BNC02,1,53.67701,-52.80114,Quattroki Restaurant
47243,BNC02,1,59.29362,-52.07712,Quattroki Restaurant
47394,BNC02,1,63.87322,-49.884,Quattroki Restaurant
47486,BNC02,1,64.15115,-44.41111,Quattroki Restaurant
48163,BNC02,1,65.15546,-39.16148,Quattroki Restaurant
48216,BNC02,1,65.48347,-32.57901,Quattroki Restaurant
48384,BNC02,1,65.96281,-26.38529,Quattroki Restaurant
48492,BNC02,1,66.27226,-20.81145,Quattroki Restaurant
48669,BNC02,1,66.70867,-15.25522,Quattroki Restaurant
48746,BNC02,1,66.83184,-9.966446,Quattroki Restaurant
48858,BNC02,1,66.94953,-4.673057,Quattroki Restaurant
49133,BNC02,1,66.95202,0.6383614,Quattroki Restaurant
49388,BNC02,1,64.05243,6.369917,Quattroki Restaurant
49836,BNC02,1,61.05573,11.80465,Quattroki Restaurant
50405,BNC02,1,54.88578,12.28649,Quattroki Restaurant
50516,BNC02,1,60.38067,14.92963,Quattroki Restaurant
50573,BNC02,1,62.37307,20.57448,Quattroki Restaurant
50679,BNC02,1,64.4559,26.31634,Quattroki Restaurant
50798,BNC02,1,66.23042,31.98944,Quattroki Restaurant
51017,BNC02,1,67.68658,37.58568,Quattroki Restaurant
51093,BNC02,1,69.00609,43.58315,Quattroki Restaurant
51229,BNC02,1,70.334,49.58762,Quattroki Restaurant
51272,BNC02,1,71.24876,55.7603,Quattroki Restaurant
51384,BNC02,1,71.87191,61.88701,Quattroki Restaurant
51440,BNC02,1,68.34702,66.98042,Quattroki Restaurant
51560,BNC02,1,64.18231,71.88423,Quattroki Restaurant
51651,BNC02,1,59.19677,74.58318,Quattroki Restaurant
51722,BNC02,1,53.02748,75.50088,Quattroki Restaurant
51829,BNC02,1,47.59341,76.44469,Quattroki Restaurant
51932,BNC02,1,42.1843,76.95052,Quattroki Restaurant
52229,BNC02,1,37.04242,77.21517,Quattroki Restaurant
52299,BNC02,1,30.7509,76.1321,Quattroki Restaurant
52369,BNC02,1,24.97411,75.94321,Quattroki Restaurant
52470,BNC02,1,19.42525,76.60693,Quattroki Restaurant
52545,BNC02,1,14.17967,77.81438,Quattroki Restaurant
52670,BNC02,1,8.997293,78.80764,Quattroki Restaurant
53033,BNC02,1,4.609197,74.75602,Quattroki Restaurant
53111,BNC02,1,-1.124079,74.88046,Quattroki Restaurant
53298,BNC02,1,-6.999835,75.87355,Quattroki Restaurant
53365,BNC02,1,-12.45707,76.49157,Quattroki Restaurant
53423,BNC02,1,-17.90911,77.06289,Quattroki Restaurant
53526,BNC02,1,-23.34883,77.53663,Quattroki Restaurant
53660,BNC02,1,-28.61282,77.83988,Quattroki Restaurant
53852,BNC02,1,-33.74686,78.0601,Quattroki Restaurant
53972,BNC02,1,-40.83706,76.75871,Quattroki Restaurant
9689,BNC02,2,0.0,-4.1,Quattroki Restaurant
9727,BNC02,2,0.282593,1.596515,Quattroki Restaurant
9762,BNC02,2,0.6157781,7.270224,Quattroki Restaurant
9797,BNC02,2,0.9430417,12.93464,Quattroki Restaurant
9830,BNC02,2,1.239325,18.59146,Quattroki Restaurant
9862,BNC02,2,1.283748,24.15318,Quattroki Restaurant
9897,BNC02,2,1.246942,29.82751,Quattroki Restaurant
9930,BNC02,2,1.167389,35.51182,Quattroki Restaurant
9957,BNC02,2,0.9256108,41.17105,Quattroki Restaurant
9986,BNC02,2,0.5193259,46.70537,Quattroki Restaurant
10022,BNC02,2,0.1392155,52.36152,Quattroki Restaurant
10104,BNC02,2,-0.20472,57.88803,Quattroki Restaurant
10149,BNC02,2,-0.8069341,62.60571,Quattroki Restaurant
10232,BNC02,2,-1.472675,67.66238,Quattroki Restaurant
10404,BNC02,2,-1.944689,72.41325,Quattroki Restaurant
10546,BNC02,2,-6.773964,76.10859,Quattroki Restaurant
10616,BNC02,2,-12.37116,76.38198,Quattroki Restaurant
10653,BNC02,2,-17.81953,76.53891,Quattroki Restaurant
10691,BNC02,2,-23.3496,76.50291,Quattroki Restaurant
10794,BNC02,2,-28.66207,76.54799,Quattroki Restaurant
10846,BNC02,2,-33.6163,76.61649,Quattroki Restaurant
10948,BNC02,2,-38.67279,76.72773,Quattroki Restaurant
11088,BNC02,2,-44.573,76.3967,Quattroki Restaurant
7315,BNC02,3,0.0,-4.1,Quattroki Restaurant
7350,BNC02,3,-0.2004376,1.657556,Quattroki Restaurant
7387,BNC02,3,-0.1099245,7.442597,Quattroki Restaurant
7427,BNC02,3,-0.06898022,12.84225,Quattroki Restaurant
7467,BNC02,3,0.1428449,17.84438,Quattroki Restaurant
7503,BNC02,3,0.7225474,23.01517,Quattroki Restaurant
7537,BNC02,3,1.196146,28.27768,Quattroki Restaurant
7568,BNC02,3,1.490235,33.5453,Quattroki Restaurant
7600,BNC02,3,1.706013,38.95475,Quattroki Restaurant
7633,BNC02,3,1.740873,44.22395,Quattroki Restaurant
7665,BNC02,3,1.497283,49.51901,Quattroki Restaurant
7701,BNC02,3,1.185401,54.63326,Quattroki Restaurant
7740,BNC02,3,0.7585379,58.95192,Quattroki Restaurant
7810,BNC02,3,0.5322394,62.76777,Quattroki Restaurant
7865,BNC02,3,-0.06984091,65.4364,Quattroki Restaurant
7945,BNC02,3,-0.8346621,68.24419,Quattroki Restaurant
8036,BNC02,3,-1.553796,70.94434,Quattroki Restaurant
8129,BNC02,3,-2.565874,73.26424,Quattroki Restaurant
8244,BNC02,3,-6.36777,74.72763,Quattroki Restaurant
8276,BNC02,3,-10.22759,76.39074,Quattroki Restaurant
8312,BNC02,3,-14.18867,77.87212,Quattroki Restaurant
8355,BNC02,3,-18.1927,78.716,Quattroki Restaurant
8398,BNC02,3,-22.66129,78.82071,Quattroki Restaurant
8452,BNC02,3,-26.92949,78.59499,Quattroki Restaurant
8531,BNC02,3,-30.97628,78.17474,Quattroki Restaurant
8572,BNC02,3,-34.96345,77.84958,Quattroki Restaurant
8663,BNC02,3,-39.05422,77.4502,Quattroki Restaurant
8758,BNC02,3,-43.16043,76.64183,Quattroki Restaurant
78816,BNC03,1,0.0,-4.1,Quattroki Restaurant
78847,BNC03,1,0.8252979,1.971693,Quattroki Restaurant
78875,BNC03,1,2.279766,7.972476,Quattroki Restaurant
79054,BNC03,1,4.08509,13.80003,Quattroki Restaurant
79209,BNC03,1,9.187279,9.747945,Quattroki Restaurant
79339,BNC03,1,15.72555,9.094974,Quattroki Restaurant
79387,BNC03,1,21.75714,10.54846,Quattroki Restaurant
79507,BNC03,1,27.95469,11.8796,Quattroki Restaurant
79630,BNC03,1,33.98722,14.11508,Quattroki Restaurant
79668,BNC03,1,34.61396,20.82429,Quattroki Restaurant
79706,BNC03,1,35.21,27.43986,Quattroki Restaurant
79816,BNC03,1,35.71849,34.05375,Quattroki Restaurant
79971,BNC03,1,34.65401,40.66306,Quattroki Restaurant
80021,BNC03,1,34.78181,46.96438,Quattroki Restaurant
80051,BNC03,1,34.40459,53.61919,Quattroki Restaurant
80083,BNC03,1,33.93585,60.25262,Quattroki Restaurant
80110,BNC03,1,33.40893,66.84074,Quattroki Restaurant
80242,BNC03,1,32.76102,73.43419,Quattroki Restaurant
80521,BNC03,1,25.79936,74.00809,Quattroki Restaurant
80561,BNC03,1,19.03745,74.53111,Quattroki Restaurant
80593,BNC03,1,12.55615,75.13402,Quattroki Restaurant
80622,BNC03,1,6.043207,75.74831,Quattroki Restaurant
80743,BNC03,1,-0.4766159,76.32468,Quattroki Restaurant
80772,BNC03,1,-6.995919,75.71969,Quattroki Restaurant
80803,BNC03,1,-13.53258,75.75919,Quattroki Restaurant
80831,BNC03,1,-20.10818,76.30074,Quattroki Restaurant
80861,BNC03,1,-26.61913,76.87289,Quattroki Restaurant
81085,BNC03,1,-33.15176,77.26473,Quattroki Restaurant
81315,BNC03,1,-39.49329,75.98935,Quattroki Restaurant
25072,BNC03,2,0.0,-4.1,Quattroki Restaurant
25102,BNC03,2,1.015203,0.6085601,Quattroki Restaurant
25129,BNC03,2,2.180227,5.311267,Quattroki Restaurant
25208,BNC03,2,3.517514,9.878347,Quattroki Restaurant
25268,BNC03,2,8.632516,11.31298,Quattroki Restaurant
25506,BNC03,2,13.8243,12.35727,Quattroki Restaurant
25607,BNC03,2,18.41407,7.566851,Quattroki Restaurant
25666,BNC03,2,25.06144,9.53705,Quattroki Restaurant
25783,BNC03,2,31.5421,11.56601,Quattroki Restaurant
25848,BNC03,2,33.0027,18.21408,Quattroki Restaurant
25907,BNC03,2,34.38119,24.60968,Quattroki Restaurant
25940,BNC03,2,34.00478,31.20078,Quattroki Restaurant
25973,BNC03,2,33.77207,37.7487,Quattroki Restaurant
26010,BNC03,2,33.59619,44.32819,Quattroki Restaurant
26041,BNC03,2,33.84914,50.86816,Quattroki Restaurant
26081,BNC03,2,34.06462,57.38392,Quattroki Restaurant
26140,BNC03,2,33.91734,63.79509,Quattroki Restaurant
26246,BNC03,2,33.68871,70.06455,Quattroki Restaurant
26292,BNC03,2,27.80902,73.97256,Quattroki Restaurant
26326,BNC03,2,21.459,76.32684,Quattroki Restaurant
26460,BNC03,2,15.03477,77.97468,Quattroki Restaurant
26551,BNC03,2,8.965055,76.8173,Quattroki Restaurant
26909,BNC03,2,2.917209,75.61045,Quattroki Restaurant
26946,BNC03,2,-3.410831,75.18046,Quattroki Restaurant
26987,BNC03,2,-9.31821,74.80965,Quattroki Restaurant
27075,BNC03,2,-15.22595,74.53521,Quattroki Restaurant
27156,BNC03,2,-21.01372,74.89929,Quattroki Restaurant
27237,BNC03,2,-26.7343,75.64378,Quattroki Restaurant
27345,BNC03,2,-32.47346,76.41339,Quattroki Restaurant
27429,BNC03,2,-38.06179,76.99913,Quattroki Restaurant
27532,BNC03,2,-43.7259,75.67647,Quattroki Restaurant
24718,BNC03,3,0.0,-4.1,Quattroki Restaurant
24907,BNC03,3,1.801444,1.170059,Quattroki Restaurant
24958,BNC03,3,5.389936,5.132899,Quattroki Restaurant
25007,BNC03,3,9.692066,8.916011,Quattroki Restaurant
25046,BNC03,3,15.38893,10.06992,Quattroki Restaurant
25073,BNC03,3,21.27571,10.78567,Quattroki Restaurant
25114,BNC03,3,27.16237,11.67726,Quattroki Restaurant
25206,BNC03,3,32.91065,12.93225,Quattroki Restaurant
25237,BNC03,3,33.86825,18.45768,Quattroki Restaurant
25269,BNC03,3,34.66531,23.87396,Quattroki Restaurant
25299,BNC03,3,34.50075,29.3678,Quattroki Restaurant
25328,BNC03,3,33.99962,34.81662,Quattroki Restaurant
25439,BNC03,3,33.13852,40.27772,Quattroki Restaurant
25469,BNC03,3,32.83289,45.63353,Quattroki Restaurant
25497,BNC03,3,32.42853,51.00088,Quattroki Restaurant
25530,BNC03,3,31.81496,56.17519,Quattroki Restaurant
25558,BNC03,3,30.87127,61.38138,Quattroki Restaurant
25585,BNC03,3,29.85223,66.51358,Quattroki Restaurant
25679,BNC03,3,28.46996,71.58232,Quattroki Restaurant
25706,BNC03,3,22.38835,72.8694,Quattroki Restaurant
25732,BNC03,3,16.40572,74.61613,Quattroki Restaurant
25764,BNC03,3,10.57169,76.54104,Quattroki Restaurant
25810,BNC03,3,4.467328,77.50383,Quattroki Restaurant
25843,BNC03,3,-1.454437,77.4938,Quattroki Restaurant
25877,BNC03,3,-7.149763,77.05209,Quattroki Restaurant
25907,BNC03,3,-12.87695,76.47641,Quattroki Restaurant
25935,BNC03,3,-18.50607,75.96751,Quattroki Restaurant
25967,BNC03,3,-24.21887,75.71391,Quattroki Restaurant
25994,BNC03,3,-30.05369,75.5321,Quattroki Restaurant
26095,BNC03,3,-35.90147,75.31079,Quattroki Restaurant
26166,BNC03,3,-41.3332,74.66606,Quattroki Restaurant
56624,BNC04,1,0.0,-4.1,Quattroki Restaurant
56781,BNC04,1,0.9592593,1.646638,Quattroki Restaurant
57309,BNC04,1,0.9593107,7.746531,Quattroki Restaurant
57794,BNC04,1,7.083609,8.897955,Quattroki Restaurant
57895,BNC04,1,13.08671,8.898874,Quattroki Restaurant
58034,BNC04,1,19.73658,8.66437,Quattroki Restaurant
58308,BNC04,1,26.44674,9.38349,Quattroki Restaurant
58872,BNC04,1,32.64449,11.51201,Quattroki Restaurant
58966,BNC04,1,32.51916,4.904541,Quattroki Restaurant
59062,BNC04,1,32.36563,-1.505061,Quattroki Restaurant
59237,BNC04,1,31.55828,-7.449466,Quattroki Restaurant
59888,BNC04,1,30.86616,-13.60477,Quattroki Restaurant
59994,BNC04,1,30.13688,-20.24154,Quattroki Restaurant
60105,BNC04,1,29.79135,-26.91807,Quattroki Restaurant
60245,BNC04,1,29.08346,-33.59924,Quattroki Restaurant
60370,BNC04,1,29.8652,-40.21944,Quattroki Restaurant
60614,BNC04,1,30.76282,-46.67944,Quattroki Restaurant
61222,BNC04,1,28.92064,-52.18467,Quattroki Restaurant
61330,BNC04,1,23.27592,-53.47824,Quattroki Restaurant
61438,BNC04,1,17.27748,-53.04084,Quattroki Restaurant
61518,BNC04,1,11.27359,-52.99145,Quattroki Restaurant
61886,BNC04,1,4.892261,-53.37782,Quattroki Restaurant
61962,BNC04,1,-1.709514,-53.33445,Quattroki Restaurant
62043,BNC04,1,-8.303535,-53.53599,Quattroki Restaurant
62155,BNC04,1,-15.00053,-53.97828,Quattroki Restaurant
62240,BNC04,1,-21.70758,-53.93228,Quattroki Restaurant
62456,BNC04,1,-28.39132,-53.8683,Quattroki Restaurant
62598,BNC04,1,-29.65758,-47.62154,Quattroki Restaurant
62682,BNC04,1,-30.10606,-40.99579,Quattroki Restaurant
62811,BNC04,1,-30.74678,-34.3856,Quattroki Restaurant
63290,BNC04,1,-31.18471,-27.79794,Quattroki Restaurant
63379,BNC04,1,-31.82753,-21.32877,Quattroki Restaurant
63510,BNC04,1,-33.19122,-15.05253,Quattroki Restaurant
63607,BNC04,1,-34.07702,-8.667637,Quattroki Restaurant
63718,BNC04,1,-35.00504,-2.219168,Quattroki Restaurant
63885,BNC04,1,-35.97772,4.346301,Quattroki Restaurant
64304,BNC04,1,-34.09792,10.74238,Quattroki Restaurant
64467,BNC04,1,-40.43755,13.38277,Quattroki Restaurant
64560,BNC04,1,-47.14835,13.0551,Quattroki Restaurant
64651,BNC04,1,-53.67072,12.02216,Quattroki Restaurant
64846,BNC04,1,-60.35206,11.6916,Quattroki Restaurant
65143,BNC04,1,-62.7935,5.43999,Quattroki Restaurant
65283,BNC04,1,-65.80256,11.38947,Quattroki Restaurant
65389,BNC04,1,-67.82937,17.63695,Quattroki Restaurant
65469,BNC04,1,-68.79186,24.25825,Quattroki Restaurant
65576,BNC04,1,-69.62769,30.93966,Quattroki Restaurant
65919,BNC04,1,-70.66746,37.5895,Quattroki Restaurant
66332,BNC04,1,-71.17559,44.34575,Quattroki Restaurant
66430,BNC04,1,-65.89174,45.55841,Quattroki Restaurant
66540,BNC04,1,-60.81155,46.37153,Quattroki Restaurant
66768,BNC04,1,-55.16356,47.29969,Quattroki Restaurant
67473,BNC04,1,-50.24606,46.40261,Quattroki Restaurant
67579,BNC04,1,-45.45564,47.20547,Quattroki Restaurant
67759,BNC04,1,-39.42474,46.86474,Quattroki Restaurant
67861,BNC04,1,-38.47736,53.25817,Quattroki Restaurant
67985,BNC04,1,-36.13614,58.51854,Quattroki Restaurant
68079,BNC04,1,-36.06417,64.99271,Quattroki Restaurant
68270,BNC04,1,-34.48648,71.45364,Quattroki Restaurant
68589,BNC04,1,-38.26781,76.34893,Quattroki Restaurant
68737,BNC04,1,-44.23614,74.91769,Quattroki Restaurant
24437,BNC04,2,0.0,-4.1,Quattroki Restaurant
24876,BNC04,2,-0.3967058,2.16003,Quattroki Restaurant
24939,BNC04,2,-0.1699836,8.54462,Quattroki Restaurant
25018,BNC04,2,0.1621821,14.89211,Quattroki Restaurant
25093,BNC04,2,0.1491931,21.3152,Quattroki Restaurant
25171,BNC04,2,0.5239785,27.80931,Quattroki Restaurant
25250,BNC04,2,0.7941465,34.26665,Quattroki Restaurant
25331,BNC04,2,0.918785,40.72392,Quattroki Restaurant
25414,BNC04,2,0.9630882,47.1454,Quattroki Restaurant
25496,BNC04,2,1.223789,53.57811,Quattroki Restaurant
25576,BNC04,2,1.441877,59.99833,Quattroki Restaurant
25704,BNC04,2,1.678151,66.46306,Quattroki Restaurant
25990,BNC04,2,1.299637,72.75059,Quattroki Restaurant
26056,BNC04,2,-4.332772,75.21628,Quattroki Restaurant
26124,BNC04,2,-10.49436,76.46228,Quattroki Restaurant
26239,BNC04,2,-16.67957,77.67555,Quattroki Restaurant
26348,BNC04,2,-22.93161,77.59018,Quattroki Restaurant
26482,BNC04,2,-28.9345,76.75308,Quattroki Restaurant
